179.71144822071423 179.71195143078194 179.71279386372564 179.71449293245885 179.71794901143468 179.72880532832556 179.71077988112197 179.71028057096484 179.7094520666862 179.70780871906638 179.70457562784486 179.6952848672988
178.48011940171043 178.4827695446792 178.48720620351324 178.49615434766915 178.5143558965876 178.57153197038923 178.47659961335046 178.47397001668176 178.46960673966652 178.46095215678352 178.4439253971857 178.3949973047846
176.2683235756552 176.27482468114042 176.28570841048239 176.3076597881531 176.3523128651107 176.49259277742482 176.25968919590002 176.25323859131544 176.242535227681 176.22130539641182 176.17953984285006 176.0595327099721
173.08743096793614 173.09944248531585 173.1195519034125 173.16011250593056 173.24262804527223 173.50192156272894 173.07147834525395 173.05956066710922 173.03978639907928 173.00056655219072 172.92341652234714 172.70179332268393
168.96739460709068 168.98645623340764 169.01837056537966 169.0827483496021 169.21374441174433 169.6256121909677 168.94207989264436 168.92316902516365 168.89179313360378 168.82956936101914 168.70719334709983 168.3558457009458
163.96808689822115 163.9954983336448 164.04139712112922 164.1340018947104 164.32250550976426 164.91578566604102 163.93168645069701 163.90449658865228 163.8593891582821 163.76995018218918 163.59411566408735 163.08978454081543
158.19044285394176 158.22711451198973 158.28852866928304 158.41247375722224 158.66492273475947 159.46072972805192 158.14175219931124 158.10538699540695 158.04506735018666 157.92550082640366 157.69057436186318 157.01779574636655
151.7807382464481 151.82706369317202 151.90466220854256 152.06133526308844 152.38070962362482 153.3897512887722 151.71924166820358 151.67332105602154 151.59716842280642 151.44627959334088 151.15005327883642 150.30354826997745
144.92327220046408 144.97908745715284 145.07260812597423 145.26152717947645 145.64703945435465 146.86851079995614 144.84919599872902 144.7938953857251 144.70221278883707 144.5206469422653 144.16456220319088 143.14974351137397
137.82122497448796 137.8859021348158 137.99430584855222 138.21342127564122 138.66109324972103 140.0841742971145 137.73541143700422 137.67136628512526 137.5652198205956 137.3551345812092 136.94360241850626 135.77435469547564
130.66761442253838 130.74027823490465 130.86210891271364 131.10851924890935 131.6125962171735 133.22052960381427 130.57123233940936 130.49932053125318 130.38017567901176 130.1445101575231 129.6834366395331 128.3776114729555
123.62213206336811 123.70191553026692 123.8357264113852 124.10653188032695 124.66119223569876 126.43640360684893 123.51633615066862 123.43742273572721 123.30671930282438 123.04834549276161 122.54344162598386 121.11786256402252
116.79615634406937 116.88241575017295 117.02712933495684 117.32015750081857 117.92098639981769 119.84966570273134 116.68180164358466 116.59652547169496 116.45532357991291 116.17634440541786 115.6317469939372 114.09827761501317
110.2518068192056 110.34423943155586 110.49934544803688 110.8135539000036 111.45837544391193 113.53318135559658 110.12929302767994 110.03795094282859 109.88673982907797 109.5881135180938 109.00566098411932 107.36924639491004
104.00978712350938 104.10846200250528 104.27407006970486 104.60965665936664 105.2987741836549 107.51971412067925 103.87901842178572 103.78153581669147 103.62018604572532 103.30163537651116 102.68070528489781 100.93903064459734
98.06202555575705 98.16735076025924 98.34413595110696 98.70243075527591 99.43841397304094 101.812227663288 97.92245449484429 97.81841834441371 97.6462370964998 97.30636084530725 96.64409629380903 94.78829381085875
92.38327232179408 92.49593792822778 92.6850451058417 93.06831641890312 93.8556021456192 96.39446199073844 92.23397531976035 92.12269044841854 91.93851463592198 91.5749713775038 90.86663937847368 88.54108858176916
86.94113299700555 87.06204262717247 87.2649706897221 87.67618722099824 87.97920240605852 91.24035003961014 86.78090049547501 86.66145636323385 86.46376236420075 86.07348419952635 85.31288118586588 83.18110960285563
81.70266382874615 81.8328698997445 82.05136161386227 82.49396358984004 83.40213224742503 86.32058755531577 81.53008510348991 81.40141826048288 81.18842387164933 80.7678124669561 79.94762632732149 77.6459244209947
76.63853459174115 76.77916288030066 77.01507603092266 77.4927055430584 78.47160961541789 81.60623757004815 76.45209614045461 76.31306241469468 76.08284413732889 75.62799413119464 74.74020813700719 72.2433739063992
71.72481113127182 71.87696711861162 72.1321147338204 72.64828225273992 73.7044387608817 77.06983344900955 71.52301899562102 71.37248332208168 71.12312244526089 70.6301002145819 69.66649823192348 66.94775741429571
66.94337362914179 67.10801722782266 67.38395473289485 67.94159839328495 69.08014421000871 72.6847705628671 66.72491758240176 66.56187500119819 66.29165518159776 65.75687864502244 64.70974334550701 61.742368620729955
62.28088706806741 62.45865908845659 62.7563914318453 63.357278138567665 64.58072495067087 68.42295167601672 62.04486936185696 61.86861455846455 61.57630049250262 60.99708131277125 59.860215368351106 56.620053696698754
57.726944889224946 57.91793605106339 58.23753096689723 58.88147761963258 60.18814407911759 64.25172104105428 57.473186845706856 57.283542979997954 56.96875938410198 56.34405100215826 55.11422561452521 51.58354498851891
53.27150994267853 53.47497465151916 53.81508831906678 54.49902542761024 55.88123074486149 60.13076922015239 53.00093522401641 52.79854243348086 52.46225658439828 51.79362355960331 50.47251970071646 46.645597533323084
48.90384897575658 49.117882301847985 49.47523096646965 50.19218599376905 51.63439738214315 56.01163107594626 48.61892093256189 48.405569127530015 48.05065412396041 47.343428270557446 45.94004636356285 41.83076628129837
44.61258190537247 44.83380551760754 45.20266140861109 45.940825477024106 47.418105718635324 51.839919149231164 44.31773561711879 44.096698280895104 43.72850754692928 42.99300244408148 41.52633149915961 37.177612275656536
