-0.9845866517594838 -0.988999323109206 -0.9963039456598091 -1.0107291532902383 -1.0388646933826402 -1.117957262011565 -0.9786678511408856 -0.9742020949165803 -0.9667078702603991 -0.9515240468388636 -0.9203507218723653 -0.8198437661046128
-1.41465357531324 -1.4213001108917187 -1.4323011762878302 -1.4540208707707594 -1.4963637630531548 -1.615252453383434 -1.405737422089469 -1.3990093732126636 -1.3877171677486784 -1.3648325825006016 -1.317824832967474 -1.1660431770418298
-1.9403962514061708 -1.950043254498441 -1.9660082265828072 -1.9975197235102562 -2.0589191686833797 -2.23108263876297 -1.9274533770082565 -1.9176855319756145 -1.9012889489050198 -1.868050498065249 -1.7997350676872967 -1.5787908450930492
-2.5529009332103496 -2.566454053782631 -2.588879753749623 -2.633130316658463 -2.719301724891662 -2.9605734800130104 -2.5347148789405014 -2.5209881307597715 -2.4979422833472076 -2.451210367223539 -2.355101315569495 -2.0437136872075228
-3.2369882087592896 -3.255486065444519 -3.286088493212713 -3.3464548023083593 -3.463938096089796 -3.7923774593280943 -3.212163494737402 -3.193423157665617 -3.161954657545227 -3.0981229497406644 -2.9667602888720435 -2.540362501275623
-3.9753591637820813 -3.9999574505564635 -4.04064549255901 -4.120881778490143 -4.27694039253043 -4.712548896690205 -3.9423426202041663 -3.9174145349145997 -3.8755485410814114 -3.79059888494353 -3.615661750176064 -3.04677222953452
-4.753815086033685 -4.785759156593877 -4.838589433810581 -4.942739139233211 -5.14519075131812 -5.7094555779163905 -4.710932793896399 -4.678551328102372 -4.624158788781136 -4.51375790500583 -4.2862674543327 -3.54518882726737
-5.566097370042093 -5.6066847985378345 -5.673800194972669 -5.806076392155358 -6.0630663516653955 -6.778366433233293 -5.511605244317691 -5.470451737939162 -5.401314455771478 -5.260947917715707 -4.971551768191406 -4.0273832606657765
-6.416077589468357 -6.466615593557469 -6.550175560706715 -6.714826136342992 -7.034574887704801 -7.923537735737916 -6.34821905682712 -6.296965775903467 -6.210851022981844 -6.035977777380865 -5.675281845699655 -4.4971375505782865
-7.3164410516075 -7.378209495324468 -7.480329811877994 -7.681522105695063 -8.072113404135626 -9.157104454178599 -7.233497402460796 -7.170846087697781 -7.065572388837194 -6.851762323555306 -6.410631988984289 -4.9688024581940535
-8.283570112549326 -8.357798584020003 -8.480514556518294 -8.722266797320795 -9.19152903352623 -10.494413867963079 -8.183892077256026 -8.10859840533395 -7.9820778363001095 -7.7251023769379765 -7.194869882323745 -5.461708012575105
-9.330468303348804 -9.418330266589031 -9.563588334891909 -9.849757679864583 -10.405257494481875 -11.947491745747111 -9.21248482795485 -9.123365747055141 -8.973617643229282 -8.66948300562939 -8.042039574591147 -5.992496103059567
-10.460368032329331 -10.562980568056018 -10.732639463331564 -11.066930004997296 -11.716009059295223 -13.51887858938396 -10.322587771880226 -10.218523504598856 -10.043679532476744 -9.688643663404019 -8.956502992849323 -6.568608645653125
-11.66390960502492 -11.782317431781028 -11.978123875494177 -12.364046458018215 -13.113772316349763 -15.198450202655911 -11.50494390058346 -11.38489645615638 -11.183233963098626 -10.773882935372662 -9.930375416612707 -7.186209483936818
-12.921227805380399 -13.05634064112862 -13.279828534729662 -13.72051223709675 -14.577351024975744 -16.964257882328965 -12.739876755692071 -12.602956425669557 -12.373013025088555 -11.906504636692485 -10.946324740351216 -7.834179189101113
-14.209433580166797 -14.36189679251784 -14.61417638432481 -15.111964440617113 -16.081041037482994 -18.788123229245286 -14.004861858339758 -13.850461606495278 -13.591264005632402 -13.065803746940416 -11.98603590749579 -8.50406964347175
-15.513653360730043 -15.683655723990471 -15.965097972206511 -16.520934579094664 -17.604879503627252 -20.644730230421175 -15.285649844220398 -15.113642486013246 -14.82503973983137 -14.240564242683778 -13.042113610348192 -9.203019843815081
-16.837813052193283 -17.024856020899918 -17.334710506350408 -17.947386885943622 -19.144876257637087 -22.5208322498994 -16.587100039829153 -16.398071250485607 -16.08112497585533 -15.440088119567141 -14.129263858398527 -9.964795494474759
-18.211854529195204 -18.414565072786143 -18.750645137587927 -19.416160897342692 -20.720618003975762 -24.422932112903876 -17.940334987142705 -17.735766834959094 -17.39305307728215 -16.701012288007515 -15.290610893131557 -10.853655198721809
-19.6903414759852 -19.90641966989711 -20.265005466072246 -20.976341282222947 -22.37536773659631 -26.378941926545526 -19.401161864521793 -19.183474433774382 -18.819142086571123 -18.08483136537662 -16.59408583194962 -11.95649758197189
-21.336902307233736 -21.56322383476768 -21.939219319701234 -22.686601191975488 -24.16232379808765 -28.426655202199345 -21.034305959074494 -20.806739757502797 -20.426299686506656 -19.661150063419527 -18.11452558514314 -13.361356751303935
-23.195092795792302 -23.42789157715227 -23.815116509773382 -24.586554144584863 -26.116527452406746 -30.58725577187036 -22.884167654536018 -22.65058780417965 -22.26057381690633 -21.47798741909763 -19.903538029589715 -15.126718485486828
-25.249545474899513 -25.48451760740538 -25.87587475531584 -26.65747293453025 -28.215208647134194 -32.82503740859209 -24.93608136731533 -24.700867511529832 -24.308647220750455 -23.523598883355703 -21.95210103807033 -17.2476309965782
-27.367979242312327 -27.60006111894956 -27.98716462505161 -28.76237243363896 -30.31580522639925 -34.97970409604985 -27.05876253969372 -26.827029025843586 -26.441169456551915 -25.670934022446882 -24.1373369153524 -19.60991911325937
-29.194674102529557 -29.41751296157225 -29.789799962789356 -30.537611120528737 -32.045406172514646 -36.6489134656092 -28.89818957000575 -28.676308838816283 -28.307443204227045 -27.573309414938965 -26.120094562150964 -21.89293898014326
-29.82082746969669 -30.025789760843303 -30.368847135840156 -31.060375128972257 -32.46475763964645 -36.839982682279455 -29.548566273532707 -29.34513937117697 -29.007564936546654 -28.33795947247758 -27.021119508578998 -23.25212335785936
-26.679262493455496 -26.851937570432344 -27.14159848308564 -27.727978058124123 -28.92933077864033 -32.76863768014346 -26.450331270060826 -26.279605604835673 -25.996906649620854 -25.438371348389442 -24.348338628492556 -21.285658390653616
-12.31990315189451 -12.423437067749266 -12.597515132643911 -12.95147950703582 -13.683464477925941 -16.09023663825098 -12.182910491581296 -12.080947693514572 -11.912481213723543 -11.580970213725834 -10.938911311302537 -9.166671954130729
20.453801088586363 20.446829140065464 20.435123956461496 20.41138850418577 20.362574361824052 20.204419880219586 20.46303798079946 20.469921770992507 20.481312078500743 20.503787636813016 20.54755596194541 20.670107813964083
42.91837692194892 42.90807965444224 42.89083491905374 42.85603224747956 42.785147323469076 42.56167200198909 42.93204918923508 42.94226057867373 42.95919859622559 42.99277423345804 43.0587484102806 43.247731176779475
46.1833702341044 46.16021027488858 46.12143853214046 46.043244397969595 45.88420306118287 45.3847609675207 46.214130694278744 46.23711191019201 46.2752452663468 46.35088557806935 46.49970720653807 46.92741287461015
41.00354152090522 40.98016907491899 40.94104827187671 40.86217552193801 40.70185849601252 40.19932030309898 41.03458880218949 41.05778772995037 41.09628880928297 41.17268241803134 41.323078936589724 41.755996529466664
32.721135494554034 32.70407920631709 32.67554088409971 32.618043698026796 32.50133837108294 32.13691464495142 32.74379983723235 32.760740340796254 32.78886513730028 32.84470807973422 32.95479417888415 33.27278215225285
23.97059288072309 23.961548342068085 23.94642230008847 23.915974423990164 23.854283635299065 23.662596583773304 23.982616183073812 23.99160671288755 24.006539862794604 24.03621611842365 24.094819590425463 24.264857959437325
15.866524318187937 15.863215321011754 15.857683880652871 15.84655891601748 15.82405737774434 15.754470091410866 15.870924854092053 15.874216692602504 15.879686851202647 15.890566676161871 15.912087453393013 15.974800335499214
8.938482741328109 8.937701802866332 8.93639685765929 8.933774213760444 8.928477326583556 8.91216144405089 8.939521635023508 8.940299042818207 8.941591378373289 8.944163581683958 8.949258674803257 8.96416057713519
3.971713431922334 3.9716115452748637 3.971441345415926 3.9710994802418997 3.970409828845902 3.9682922539679737 3.9718490095711654 3.9719504899765794 3.9721192389596855 3.9724553004531624 3.9731217342908094 3.9750766591001985
1.3093514151697503 1.3093477691245325 1.3093416799555997 1.309329454801858 1.3093048155425329 1.3092293505543757 1.3093562678911423 1.3093599009445729 1.3093659437139837 1.3093779832651005 1.3094018800415268 1.3094721444035697
0.30843967771650166 0.30843926286309836 0.3084385701631875 0.30843717995250697 0.308434380131061 0.3084258221713817 0.3084402299625435 0.30844064347974315 0.3084413314074743 0.3084427025290563 0.3084454259880257 0.3084534491377343
0.05121528877680296 0.051214552331962655 0.05121332285688365 0.05121085612599891 0.05120589131056069 0.05119074119103528 0.05121626925999423 0.0512170035422122 0.05121822529360742 0.05122066112924573 0.051225502355517684 0.051239786984236826
0.006183052110188524 0.006182793246788192 0.006182361141146912 0.006181494421253528 0.00617975087879475 0.006174438000269834 0.00618339679581949 0.006183654961538092 0.006184084575450053 0.006184941328287235 0.0061866450002987725 0.006191678686090367
0.0006427368628063229 0.0006426889259351603 0.0006426089172563489 0.0006424484714255925 0.0006421258551249647 0.0006411439842343269 0.0006428006990791772 0.0006428485167233334 0.0006429280995901123 0.000643086842152531 0.000643402645056446 0.0006443368076788613
7.67418772032551e-05 7.67362386780406e-05 7.67268287181485e-05 7.670796209267957e-05 7.667004093358342e-05 7.655475150672283e-05 7.674938656156202e-05 7.675501208452843e-05 7.676437560769909e-05 7.678305648438798e-05 7.682023461805636e-05 7.693032150878701e-05
9.600232535554297e-06 9.599784041080909e-06 9.599035630927527e-06 9.597535353448748e-06 9.594520895046679e-06 9.58536473166177e-06 9.600829885815493e-06 9.60127741747289e-06 9.602022388989988e-06 9.60350891180208e-06 9.606468349592584e-06 9.615239281550854e-06
8.952166524903179e-07 8.951919992799383e-07 8.951508633836759e-07 8.950684140866679e-07 8.949028018899813e-07 8.944001817163224e-07 8.952494904457481e-07 8.952740942039766e-07 8.9531505348506e-07 8.953967963159067e-07 8.955595825607476e-07 8.960424171643211e-07
4.9900778797089026e-08 4.9899841756055794e-08 4.9898278338929134e-08 4.989514518160194e-08 4.988885345498852e-08 4.986977248596089e-08 4.990202700958264e-08 4.990296228847437e-08 4.990451941222786e-08 4.990762739589166e-08 4.991381842512098e-08 4.993219439011338e-08
1.0207691507171924e-09 1.0207449769523568e-09 1.0207046465444276e-09 1.0206238323800024e-09 1.020461587928936e-09 1.0199698687976377e-09 1.0208013538870458e-09 1.0208254849040114e-09 1.0208656626407494e-09 1.0209458661167471e-09 1.0211056677555388e-09 1.0215802845768157e-09
-5.989363375899459e-11 -5.989403654573716e-11 -5.989470849795063e-11 -5.989605481120715e-11 -5.989875711343251e-11 -5.990694226629905e-11 -5.98930971580459e-11 -5.989269504296512e-11 -5.989202548954697e-11 -5.9890688771523e-11 -5.98880248510459e-11 -5.98801084070754e-11
-5.63775000301254e-12 -5.6377538097430414e-12 -5.637760160020664e-12 -5.637772882095056e-12 -5.6377984126614484e-12 -5.637875702793862e-12 -5.637744931375205e-12 -5.637741130646325e-12 -5.63773480180308e-12 -5.637722165466633e-12 -5.637696977858522e-12 -5.637622088726844e-12
-2.2378829884134312e-13 -2.2378831130048886e-13 -2.23788332083494e-13 -2.2378837371624211e-13 -2.237884572496917e-13 -2.2378871001449216e-13 -2.2378828224156672e-13 -2.237882698010377e-13 -2.2378824908452114e-13 -2.2378820771772827e-13 -2.237881252481185e-13 -2.2378787993101082e-13
-5.438107452967547e-15 -5.438107469195992e-15 -5.438107496265376e-15 -5.438107550486711e-15 -5.4381076592607876e-15 -5.438107988258856e-15 -5.438107431344986e-15 -5.438107415139573e-15 -5.4381073881524586e-15 -5.438107334260199e-15 -5.438107226802433e-15 -5.4381069070194674e-15
-8.83253649823443e-17 -8.832536938332838e-17 -8.832537672397491e-17 -8.832539142657956e-17 -8.832542091732389e-17 -8.832551007984307e-17 -8.832535911833214e-17 -8.832535472329514e-17 -8.8325347403888e-17 -8.832533278624158e-17 -8.832530363533492e-17 -8.832521685189194e-17
-9.93724505111381e-19 -9.93724615565909e-19 -9.937247997926063e-19 -9.937251687561685e-19 -9.937259087305578e-19 -9.937281451689319e-19 -9.93724357933645e-19 -9.937242476215037e-19 -9.937240639033272e-19 -9.93723696973861e-19 -9.93722965135955e-19 -9.937207856576117e-19
-7.879156228720879e-21 -7.879157592704927e-21 -7.879159867614698e-21 -7.87916442345515e-21 -7.879173559294131e-21 -7.879201161621266e-21 -7.879154411196414e-21 -7.879153048893021e-21 -7.87915077998561e-21 -7.879146248154687e-21 -7.879137208354904e-21 -7.87911027835227e-21
-4.431888906238699e-23 -4.431889973132809e-23 -4.431891752490332e-23 -4.431895315714745e-23 -4.431902460254476e-23 -4.431924039708698e-23 -4.43188748455284e-23 -4.431886418917627e-23 -4.43188464405618e-23 -4.431881098816114e-23 -4.4318740262145466e-23 -4.431852950361839e-23
-1.7604079636434453e-25 -1.7604085452158595e-25 -1.7604095151310803e-25 -1.7604114573194434e-25 -1.7604153511546487e-25 -1.7604271088835647e-25 -1.760407188652637e-25 -1.7604066077385706e-25 -1.760405640174603e-25 -1.760403707391272e-25 -1.7603998511765595e-25 -1.760388356807651e-25
-4.8189849260645785e-28 -4.818987252885375e-28 -4.81899113333401e-28 -4.818998903296368e-28 -4.819014479580428e-28 -4.81906150135859e-28 -4.81898182532505e-28 -4.818979501035575e-28 -4.818975629627387e-28 -4.818967895826895e-28 -4.818952464191627e-28 -4.818906455013758e-28
-8.428999831887338e-31 -8.429006911701402e-31 -8.429018718461624e-31 -8.429042358530736e-31 -8.429089745142677e-31 -8.429232762548888e-31 -8.428990397079883e-31 -8.428983324679989e-31 -8.428971544398981e-31 -8.428948010246913e-31 -8.428901047306706e-31 -8.42876099576212e-31
-7.074194266140409e-34 -7.074211123364775e-34 -7.074239234969022e-34 -7.074295519120231e-34 -7.074408331811032e-34 -7.074748737779705e-34 -7.074171801192613e-34 -7.07415496098914e-34 -7.074126910173871e-34 -7.07407086917902e-34 -7.073959029121253e-34 -7.0736254319241385e-34
2.019173852487942e-37 2.01914163331269e-37 2.0190879047324224e-37 2.0189803351001396e-37 2.0187647448483214e-37 2.018114343410049e-37 2.019216790437422e-37 2.019248978197333e-37 2.0193025945798873e-37 2.0194097154205147e-37 2.019623510492629e-37 2.0202613450872033e-37
-7.791140221429785e-40 -7.791190857500039e-40 -7.791275296478998e-40 -7.791444345376294e-40 -7.791783128545524e-40 -7.792804994530527e-40 -7.791072738513653e-40 -7.79102215019362e-40 -7.790937881751232e-40 -7.79076951500137e-40 -7.790433460440497e-40 -7.789430695546682e-40
-1.270247320558076e-41 -1.270247990450858e-41 -1.2702491075221944e-41 -1.270251343855059e-41 -1.2702558253016244e-41 -1.2702693403033743e-41 -1.2702464277757348e-41 -1.2702457584948062e-41 -1.2702446436086635e-41 -1.2702424160165885e-41 -1.270237969533401e-41 -1.27022469928531e-41
-5.177298961169324e-44 -5.17729972458805e-44 -5.177300997597393e-44 -5.17730354603688e-44 -5.177308652620558e-44 -5.17732405045436e-44 -5.17729794372872e-44 -5.177297180986321e-44 -5.177295910392412e-44 -5.177293371614691e-44 -5.177288303678312e-44 -5.177273176386017e-44
-1.379288957014241e-46 -1.379289033660985e-46 -1.3792891614684355e-46 -1.3792894173193927e-46 -1.379289929967568e-46 -1.3792914755243066e-46 -1.3792888548625658e-46 -1.3792887782817753e-46 -1.3792886507098717e-46 -1.379288395801106e-46 -1.3792878869217223e-46 -1.3792863677474724e-46
-2.9092380080878265e-49 -2.9092380773447427e-49 -2.909238192828194e-49 -2.9092384240025403e-49 -2.9092388871827562e-49 -2.909240283411585e-49 -2.9092379157839265e-49 -2.9092378465849747e-49 -2.909237731308533e-49 -2.9092375009622305e-49 -2.909237041094211e-49 -2.909235668051559e-49
-5.320595198777979e-52 -5.3205952561806085e-52 -5.3205953518962644e-52 -5.320595543495021e-52 -5.320595927363678e-52 -5.3205970843671316e-52 -5.320595122272337e-52 -5.320595064916499e-52 -5.320594969367947e-52 -5.320594778437606e-52 -5.3205943972426185e-52 -5.3205932589554706e-52
-8.959432992815725e-55 -8.959433037089472e-55 -8.959433110912608e-55 -8.959433258684795e-55 -8.959433554733945e-55 -8.959434446940142e-55 -8.959432933807522e-55 -8.959432889568961e-55 -8.959432815871523e-55 -8.959432668602077e-55 -8.95943237456392e-55 -8.959431496435114e-55
-1.456677068670829e-57 -1.4566770718637787e-57 -1.4566770771877265e-57 -1.4566770878444867e-57 -1.4566771091935504e-57 -1.4566771735264934e-57 -1.4566770644152138e-57 -1.4566770612247404e-57 -1.4566770559096457e-57 -1.4566770452882867e-57 -1.456677024080836e-57 -1.4566769607392072e-57
-2.3835605651416395e-60 -2.3835605672588453e-60 -2.3835605707890554e-60 -2.3835605778552232e-60 -2.3835605920105996e-60 -2.3835606346619339e-60 -2.3835605623197677e-60 -2.3835605602041645e-60 -2.3835605566796944e-60 -2.383560549636479e-60 -2.3835605355729048e-60 -2.383560493564215e-60
-4.078414603872055e-63 -4.0784146050689253e-63 -4.078414607064558e-63 -4.0784146110589977e-63 -4.0784146190606276e-63 -4.0784146431679907e-63 -4.078414602276821e-63 -4.0784146010808425e-63 -4.0784145990883883e-63 -4.078414595106645e-63 -4.078414587155818e-63 -4.0784145634040723e-63
nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan
