179.71557882060404 179.721900693509 179.7315414149893 179.74804464386514 179.77307231876011 179.81552885259518 179.7064310013505 179.69896300818638 179.6851726501514 179.6511381622178 179.5367679387635 0.9202122326689232
178.50186936954057 178.53515872475228 178.58592572219675 178.67283377937332 178.804641115265 179.02825685123955 178.45370068331434 178.41437852257872 178.34176949287925 178.1625893539376 177.56069900158167 4.834187739809705
176.3216343373655 176.4032424991163 176.5277152551888 176.7408496352072 177.0642048875251 177.61304597422983 176.20356747512633 176.10720044824455 175.92929653937279 175.49051116265179 174.0195127545662 11.710183717810901
173.18569419195074 173.33618773372848 173.5658273118438 173.95930425241426 174.55685439008468 175.57248887737052 172.9680619842082 172.79051478120232 172.46295445745196 171.65630752272855 168.96759278482224 20.905943371515608
169.12252587223773 169.36036250448464 169.7236211301713 170.3469629192666 171.29563444946302 172.91291231257952 168.77890911858955 168.49887486089065 167.98295167747537 166.71667933234 162.54707236242757 31.085200759967375
164.1890468109063 164.52845114829563 165.04771909153024 165.94114195082352 167.30619166866003 169.64617855994877 163.69952083305782 163.30132374766424 162.56952275500635 160.78401093190766 155.02704083156868 40.64697391437677
158.48140859331124 158.92971248742305 159.61742744593195 160.80567330230465 162.6325976534278 165.79247081454756 157.83653530820195 157.31350793946876 156.3559947147168 154.040884692663 146.80352699457404 48.51043558588535
152.13951930321588 152.6947870264847 153.54980943702463 155.0360304642347 157.34184472003082 161.3828214932387 151.34375450990092 150.7009721870599 149.53046161343622 146.73495118026992 138.3345776248816 54.3823981859873
145.34077963781593 145.9908693869796 146.99674752141942 148.7588372104011 151.52542400048105 156.46108674226736 144.41351482840304 143.66834080383248 142.32030053689027 139.1484949953629 130.03511964556722 58.462593457150845
138.28254014596783 139.006444934112 140.13288709101852 142.12449632407134 145.29705340572445 151.08539019776066 137.2556175099684 136.43518700506917 134.96202712127865 131.55228675047493 122.19422402873803 61.10343020013734
131.15448802937064 131.92583139339254 133.1334528520404 135.29039917935216 138.7829616708295 145.3258001504279 130.06663534882784 129.20289753827547 127.66394310013757 124.1605711941727 114.95151889472301 62.639885087847354
124.11598020633639 124.90740047551566 126.15412363137304 128.40427649390176 132.11124847020386 139.2622973043282 123.00627514309195 122.13054667574714 120.5818926713556 117.11119992126731 108.32904270045559 63.33912996102969
117.28052288070529 118.06744966826155 119.31440015092232 121.58785310620556 125.39833748441606 132.97897657794545 116.18312226521641 115.32200202736716 113.80960753676712 110.46722601078524 102.27716727918997 63.400867003661375
110.71370912264406 111.47657733790132 112.69188311904178 114.92847830316951 118.73917915598189 126.55803443875733 109.65506005419884 108.82852815012545 107.38560439351537 104.23477796170009 96.7144147453609 62.970203981913315
104.43997646406807 105.16482494149412 106.32499935669674 108.47804236949823 112.2019224358274 120.07360885851085 103.43836361840687 102.65975430162958 101.30744886782668 98.38395245019191 91.55205094465414 62.151135356098415
98.4545417401882 99.1324893236112 100.2219788011069 102.25858812789575 105.82853161561158 113.5877593604181 97.52112356049449 96.79818254994768 95.54793397707728 92.86726407886307 86.70746997027486 61.01797038902246
92.7346992876834 93.36090021816113 94.37066848387143 96.2700221885388 99.63849309056744 107.14803159248059 91.87514318818553 91.21144287001924 90.0677076803646 87.63187783691208 82.10938259206885 59.62423721589701
87.24983025392979 87.82232875863384 88.0046414178597 90.49880387310014 93.63500851894814 100.78769129738865 86.46597979531342 85.86227161869 84.82495950874522 82.62791079174472 77.70020163111559 58.01091464674951
81.96811912094411 82.48684949341391 83.32774083190446 84.92491190192102 87.41803211707396 94.52756624328946 81.25939117588536 80.71469550740727 79.78104796189861 77.8125007276234 73.4357946213393 56.21203575568406
76.8608688741625 77.32684999167115 78.08377143297221 79.52691799059815 82.15416853203746 86.82856901491917 76.22534728682827 75.7377827529294 74.90375734829055 73.15188180175352 69.28499923874236 54.260144968819425
71.90446595977241 72.31923833725688 72.99415476829004 74.28515771550691 76.65063427394823 82.34394514587231 71.33964776807413 70.90698326860773 70.16814798713573 68.62118422851734 65.22745630841489 52.187158949815135
67.08095442938178 67.4462140417968 68.04147126786107 69.18336239962915 71.28754356192836 76.42410305138468 66.58422362249769 66.20421973819323 65.5562878904612 64.20344149512043 61.25141044482254 50.02415842658668
62.37715941413357 62.694570396701906 63.21256110568319 64.20879580623574 66.05400889755563 70.61681414942555 61.94601821918418 61.61658475300883 61.05564225188596 59.88737661358244 57.35049449462371 47.79836215925984
57.78298241730561 58.05415802783544 58.497264300275326 59.351526552325204 60.941348369705146 64.92020828539205 57.41505643635008 57.13423964708297 56.65668864998649 55.66446097208528 53.519804185644965 45.52771078341518
53.288973460062316 53.51559697747671 53.88636524468246 54.602830129197315 55.942346200779504 59.33372670284495 52.981830312617056 52.74766074064443 52.349932871313975 51.525482527752374 49.751671833072265 43.215108984983644
48.8853558975528 49.069398333159526 49.37087740715903 49.95480287282975 51.051516112258916 53.86001636846574 48.6361964192631 48.44644267490493 48.12455914088331 47.4589075333044 46.03355308246724 40.84578189468672
44.56210354508032 44.70609064888457 44.942257025646356 45.40076612569303 46.26592858828077 48.50707422454234 44.367391253719425 44.21927078243098 43.968337678302625 43.45068818407925 42.34778453230398 38.38851891299535
40.31148283189297 40.41874538005532 40.59490916153907 40.93776217202911 41.5877783536919 43.29143259770363 40.16660210285887 40.05651855314537 39.870276873681426 39.48706708238609 38.67489807156601 35.80290520670052
36.13170786007109 36.20654169898221 36.32961298993398 36.56973804037365 37.02721375736382 38.24061674848981 36.03075041780812 35.954133536394984 35.82469265628976 35.55906454735205 34.999179933931586 33.05074276261428
32.032946321609145 32.08062594333863 32.15914738494234 32.31273973367149 32.60679829745504 33.39619075244433 31.96870049764423 31.92000386196793 31.83784948063182 31.66971367011272 31.317293453154115 30.110788337892394
28.039420194082556 28.066013033841013 28.10986699437444 28.195862580384873 28.361305045945606 28.810749031645884 28.00363067323474 27.976535923272003 27.93088913187693 27.837717603120154 27.643497282182206 26.98923515326355
24.18255014644214 24.194499936002433 24.21423185905276 24.253018337214773 24.327986954090456 24.534008979051823 24.16648621920835 24.15433897344521 24.13390175925593 24.092292708834513 24.006011242945 23.71977566570258
20.48178640956633 20.485275682124726 20.49104440723656 20.502409731475865 20.52447517490395 20.585787879895108 20.477100940346407 20.473561758315036 20.46761476794841 20.455536115278502 20.430613072375984 20.349103330956634
16.916923702584203 16.917107037044424 16.917410635686966 16.918010590164144 16.919182302074294 16.922486720487807 16.91667787256102 16.916492453784812 16.91618141067336 16.91555167179788 16.91426071556655 16.91011678955066
13.414864332986113 13.4152001527242 13.41575603624122 13.416853708831788 13.418994303233905 13.425009061079612 13.41441387479005 13.41407398983907 13.413503586717034 13.4123478199009 13.409974597258055 13.402320102671334
9.889126536592558 9.891125189677375 9.894436889035521 9.900988520070332 9.913811839797443 9.950179451435991 9.886447974237724 9.884428708612655 9.881043389450141 9.874197220431013 9.860194809738525 9.815531273104748
6.346934207433096 6.350500522956468 6.356413449860952 6.368124654011748 6.3910986830619505 6.456631740342772 6.3421572975172165 6.338558140893997 6.332527919508629 6.320347462540713 6.29549522269089 6.216760725549635
3.0125134307977866 3.0167107363347525 3.0236732518792655 3.037475860151091 3.0646013013036075 3.142332582616097 3.006893763510602 3.002661464495104 2.9955739680420206 2.9812713704459126 2.952144920764522 2.860359320722951
0.35166936688263123 0.35549234262776636 0.3618365493457304 0.37442312902504127 0.3991964946051886 0.470465825303868 0.3465527476224132 0.34270071597136115 0.33625273526308225 0.3232510142017947 0.2968163560173391 0.21388531011609804
