179.71111367947734 179.71111367944198 179.7111136793831 179.7111136792655 179.71111367903103 179.7111136783332 179.7111136795245 179.7111136795599 179.71111367961896 179.71111367973725 179.71111367997455 179.71111368069216
178.47835755063073 178.47835755044431 178.47835755013386 178.4783575495139 178.47835754827764 178.47835754459828 178.47835755087945 178.47835755106613 178.4783575513775 178.4783575520012 178.47835755325232 178.47835755703602
176.2640015759009 176.26400157544478 176.26400157468515 176.26400157316817 176.26400157014328 176.26400156114036 176.26400157650951 176.26400157696628 176.26400157772818 176.26400157925426 176.26400158231561 176.26400159157373
173.07944571903695 173.07944571820173 173.0794457168108 173.07944571403303 173.0794457084941 173.07944569200865 173.0794457201514 173.07944572098782 173.07944572238296 173.0794457251774 173.0794457307831 173.07944574773592
168.9547228911278 168.95472288982884 168.95472288766538 168.95472288334545 168.95472287473103 168.95472284909243 168.95472289286107 168.95472289416207 168.95472289633173 168.95472290067778 168.95472290939568 168.9547229357614
163.94986557120112 163.9498655694117 163.9498655664309 163.94986556047718 163.94986554860986 163.94986551327975 163.94986557358988 163.94986557538246 163.94986557837254 163.9498655843597 163.9498655963745 163.94986563270464
158.16606833928316 158.16606833707382 158.16606833340464 158.16606832607937 158.16606831147163 158.16606826798932 158.16606834222185 158.16606834442712 158.16606834810574 158.16606835547447 158.16606837026532 158.1660684149762
151.74995140037055 151.74995139797545 151.74995139395728 151.74995138594358 151.7499513699929 151.74995132250984 151.7499514035744 151.74995140598048 151.74995140999206 151.74995141804038 151.74995143420875 151.74995148304603
144.88618508484748 144.88618508262934 144.88618507890416 144.88618507149806 144.88618505670837 144.88618501268962 144.88618508782417 144.88618509005497 144.88618509376664 144.8861851012512 144.88618511618293 144.88618516144152
137.7782580139396 137.77825801233234 137.77825800976547 137.77825800448272 137.7782579940271 137.77825796291393 137.77825801601102 137.77825801772428 137.7782580202989 137.77825802554773 137.77825803611307 137.77825806805092
