1.0516638529706231e-07 1.0553204201132993e-07 1.0614190744605147e-07 1.0736328188485942e-07 1.0981262574753792e-07 1.1721384686273185e-07 1.0467914898615709e-07 1.0431395102838051e-07 1.0370572401096347e-07 1.0249090326113467e-07 1.0006777447056424e-07 9.28500730265952e-08
1.5372705431876675e-05 1.5426150053539182e-05 1.551528839142214e-05 1.5693805336814597e-05 1.6051803333863385e-05 1.713357299591656e-05 1.5301490666054714e-05 1.5248113108909949e-05 1.5159214287346754e-05 1.498165541012329e-05 1.4627489731990733e-05 1.3572548374078478e-05
0.00022785195202299784 0.00022864370373133034 0.0002299642383183411 0.00023260886977303065 0.00023791242673079876 0.0002539383821293639 0.00022679694624812828 0.00022600618884791761 0.0002246892053640899 0.00022205877836504632 0.00021681203991651116 0.00020118384484692025
0.0014543450445046351 0.001459391188561173 0.0014678074862062524 0.001484662834158114 0.0015184648282719913 0.001620607162893389 0.0014476210881386288 0.0014425812947898879 0.0014341876782617015 0.00141742305505269 0.00138398396431473 0.001284382150662919
0.005966937214227045 0.005987572784285227 0.006021990283707477 0.006090918744553659 0.006229150700798045 0.006646871466306441 0.005939440519795221 0.00591883103642046 0.005884506703797745 0.005815950911290592 0.005679209646657128 0.005271924540305502
0.018617939173039243 0.01868192707057874 0.01878865132970846 0.01900239193894326 0.019431045258723325 0.02072645958361166 0.01853267635110906 0.0184687699786339 0.018362336880680084 0.018149760919770396 0.01772576625123757 0.016462965081304997
0.048153248144483275 0.04831700806998068 0.04859014267779198 0.0491371683933827 0.05023425562012551 0.053550006956566455 0.04793504240034211 0.04777149361234634 0.047499113067655675 0.04695510361415169 0.045870081589429734 0.04263879355229403
0.10849232536465175 0.10885517211178584 0.10946037013264404 0.11067246945390101 0.11310350362358959 0.12045175547355497 0.10800884675488504 0.10764647536484824 0.10704297504933609 0.10583766657178141 0.10343379613398343 0.09627570640588531
0.21960990198420716 0.22032610396667016 0.221520685950063 0.22391327584542264 0.22871220525973673 0.24321994354311305 0.2186556036860699 0.21794035776550785 0.21674919029188358 0.21437025848213653 0.20962596215490956 0.19550068884385852
0.40748981604318296 0.4087708903642391 0.4109076760526666 0.41518749015705 0.4237721743865488 0.4497284423480707 0.40578287886857106 0.4045035465827697 0.4023729824544334 0.39811805467806144 0.38963291716297255 0.36437353903404723
0.7025343576573412 0.7046308218773 0.708127684414953 0.715131760890673 0.7291814619859843 0.7716659101365578 0.6997409986164429 0.6976474228600292 0.6941608762730707 0.6871980637479036 0.6733134208192314 0.6319844857713366
1.135815952985405 1.1389670949502169 1.1442231433967602 1.1547508119967476 1.1758686492343617 1.2397265877765467 1.131617328594275 1.1284705318556465 1.123230002088018 1.1127644084220156 1.091894874413645 1.029775214990026
1.732955455167959 1.7373014806273386 1.7445504642107836 1.7590694965239018 1.7881921013880455 1.8762420415702878 1.7271646755781818 1.7228245288756576 1.7155965408699714 1.7011614911421806 1.6723748210081084 1.5866766205681402
2.5063281804477517 2.5117965353399803 2.5209171981711878 2.5391838317752926 2.5758186459958785 2.686542002417364 2.4990417521807005 2.4935804615398873 2.484485028196225 2.466319312826692 2.430088176094698 2.3221907659595358
3.44741394597836 3.453619227365973 3.4639684582094614 3.4846935655551046 3.526250664491813 3.6517832842715676 3.439145199295664 3.4329473576600384 3.422624697374756 3.4020058725027225 3.3608739073128033 3.2383173963530996
4.522340923088736 4.528565678994474 4.538946753574248 4.559733239728967 4.6014038074424635 4.727201395736788 4.51404578158712 4.507827822778418 4.497471023556315 4.4767816390063455 4.435499480496761 4.312420881396053
5.67389116918706 5.679217972475574 5.68810108542718 5.705886487614442 5.741534178534866 5.8490960977478625 5.666792337140166 5.661470890552728 5.652606908684149 5.63489803094965 5.599556439771094 5.494137305254745
