1.4090474868622488e-08 1.4113735770884796e-08 1.4152538787702388e-08 1.4230275759835045e-08 1.4386275524679217e-08 1.4858524354932922e-08 1.4059484691895959e-08 1.4036260308576047e-08 1.3997587716710397e-08 1.392037244684964e-08 1.3766459530519947e-08 1.3308820406411015e-08
2.059813383271602e-06 2.063213721380603e-06 2.0688860455912378e-06 2.080249835298247e-06 2.103054281965891e-06 2.172088841860449e-06 2.0552831601452767e-06 2.0518881605690435e-06 2.0462349025699183e-06 2.0349473780691796e-06 2.01244799799046e-06 1.9455491624707962e-06
3.05411856409998e-05 3.059159892584044e-05 3.067569659836656e-05 3.084417575867341e-05 3.118227382024842e-05 3.22057790853328e-05 3.047402072846948e-05 3.0423686600091323e-05 3.0339871629558625e-05 3.0172523282567893e-05 2.9838948559736385e-05 2.8847110495797604e-05
0.00019514944244645646 0.00019547149566553185 0.0001960087336771356 0.00019708502329056552 0.00019924488551329345 0.00020578333156507744 0.00019472037555181253 0.00019439882814497719 0.00019386339660784543 0.00019279433292646007 0.00019066337497842734 0.00018432728333652674
0.0008025766601134569 0.0008039004662470644 0.0008061087949349914 0.0008105329116427063 0.000819411100233525 0.0008462877578766691 0.0008008129729881109 0.0007994912472651227 0.0007972903486241231 0.0007928959522447738 0.0007841366472179746 0.0007580922753604624
0.0025154409576574337 0.0025195860459662107 0.0025265007492787078 0.002540353538742634 0.0025681530188611267 0.0026523103589852427 0.0025099185233267503 0.0025057799564722626 0.002498888544096233 0.0024851289188200696 0.002457702102523261 0.002376153725954705
0.006555236374014955 0.006566020875779496 0.006584011265555355 0.006620052994380083 0.006692381214917151 0.0069113440625151205 0.006540868377098277 0.006530100873911245 0.006512171193414781 0.006476372302863755 0.0064050154539197265 0.0061928530362993445
0.014944372837955381 0.014968895892948727 0.015009804638237367 0.01509176111267342 0.015256232205513627 0.01575415656171154 0.014911701287076752 0.014887216993853475 0.014846446683627576 0.014765043952093625 0.014602787873280409 0.014120370515865396
0.030779812578242725 0.030830127320668945 0.030914061414914498 0.031082215901399493 0.031419674633994116 0.03244134389608845 0.03071277951556335 0.030662544618681575 0.030578895687447143 0.030411881858511083 0.030078985844188257 0.02908925955629838
0.05852546213135006 0.05862060399753084 0.05877931861617925 0.05909729212734414 0.05973542497516885 0.061667491679832584 0.058398707560226054 0.05830371748316529 0.05814554496919357 0.05782973988731222 0.05720028092584884 0.05532893900807487
0.10430836911538305 0.10447662824915678 0.10475731803691307 0.10531966673384464 0.10644825626383113 0.10986548744738436 0.1040842038836934 0.10391621501477219 0.10363649045985376 0.10307800271336126 0.10196485729054412 0.09865574854144371
0.17618182332954613 0.17646300854283253 0.17693208509619332 0.1778718710981908 0.17975800126969618 0.18546941012926252 0.1758072134612498 0.17552648360852943 0.17505903334499667 0.1741257525349985 0.1722656436544975 0.16673640726578842
0.2843180518096811 0.2847653225713933 0.28551147153470086 0.28700639132821015 0.29000676147005044 0.2990930126530982 0.2837221784951445 0.2832756388579435 0.2825321010570264 0.28104762596653693 0.2780890354921125 0.2692952803052873
0.4410495893054264 0.44173014239653574 0.44286546983495967 0.44514015434648585 0.4497057087860021 0.46353324680587527 0.4401429347220664 0.4394635052752574 0.4383321908575525 0.436073558512669 0.43157221408002294 0.41819420616187
0.6606731771709614 0.6616667653786835 0.6633243267654403 0.6666453911825581 0.673311386142328 0.6935023713677363 0.6593494980409237 0.6583575665669371 0.6567059220944351 0.6534085254601514 0.6468372036447839 0.6273090206283705
0.9588815927862508 0.96027547046314 0.9626008369801138 0.967259977142237 0.9766120279483751 1.0049412983897736 0.9570246529007188 0.95563311934234 0.9533161246887428 0.9486904721608577 0.9394723747826618 0.9120809078735103
1.3517313689015615 1.353610074081517 1.356744281948714 1.363024094554124 1.3756295005838741 1.413815988388504 1.3492285483876227 1.3473530208807252 1.344230161861671 1.3379957448957498 1.3255719253739686 1.2886567201108132
1.8540440696526566 1.8564726528771467 1.8605242167581688 1.8686420959299241 1.8849371100130823 1.9343014024482863 1.8508087023352362 1.848384232105106 1.8443473575099698 1.8362882358002002 1.8202282566626535 1.7725094372534165
2.477291891111254 2.480292208118351 2.4852975624271614 2.4953264074780948 2.5154569485606912 2.5764377307493906 2.4732948417607057 2.4702995817165005 2.465312288013808 2.455355685772403 2.4355141220894403 2.376556457768413
3.2271596270925147 3.230681796805587 3.236557677857265 3.248330477849615 3.2719605782355115 3.3435341393222764 3.2224673140032603 3.2189510106247057 3.2130960807953377 3.2014070861240778 3.178112213940776 3.108885560238344
4.101188359459663 4.1050833507102675 4.111581078944325 4.124599368413818 4.150727649926249 4.229853821602503 4.095999285208601 4.09211066140842 4.085635674097608 4.072708348768473 4.046943930994065 3.9703651269330593
5.087179279870514 5.091183781510648 5.097864058337482 5.111247561394781 5.138106728738355 5.2194290804866 5.081844213770185 5.077846112654105 5.071188694866512 5.057896628395335 5.0314032142616325 4.952641442572727
6.163078005372985 6.166827268364463 6.1730816451667065 6.185611460009149 6.210755662156604 6.286871655823263 6.158082906452142 6.1543395178119065 6.1481061208578325 6.135660225782481 6.110851708788656 6.03708578347734
7.2987428951482025 7.301827547303778 7.306973215030663 7.317281762711935 7.337967973864787 7.400585082471199 7.294633227934209 7.291553376623733 7.286424854768106 7.276184890894088 7.255773019934598 7.195076514975413
8.459634113212926 8.46171147842549 8.465176899249755 8.472119560447736 8.486052348909626 8.528234348630436 8.456866491771994 8.454792422957151 8.451338775013605 8.444443205550673 8.430698787633903 8.389835542772738
9.611494051455571 9.612449322024238 9.614042968326276 9.6172360058959 9.623645157698219 9.643059240876301 9.610221425898152 9.609267757192923 9.607679831798126 9.604509678018458 9.598192063349408 9.57941882822751
